model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
swinv2_large_window12to24_192to384.ms_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layers.2.blocks.8.attn.proj,0.6363128923625647,0.16365012760871706,0.21443601282272173
swinv2_cr_small_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.14.norm2,0.6363128923625647,0.09557586248723973,0.17646962346822898
swinv2_cr_small_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.2.blocks.6.norm2,0.6363128923625647,0.1256161940130973,0.2078379434308378
swinv2_cr_tiny_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.1.blocks.0.mlp.act,0.6363128923625647,0.08284419674702867,0.14861890267302016
eva_large_patch14_196.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.14200651092961278,0.24945498771776678
eva_large_patch14_196.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.1577234420757626,0.25317008554890286
eva_large_patch14_336.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.1483625973752485,0.2506535899292516
eva_large_patch14_336.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.14075509910583694,0.23911132827378687
eva02_base_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.attn.q_proj,0.6363128923625647,0.13569942809231478,0.21394372626966088
eva02_base_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.0.attn.q_proj,0.6363128923625647,0.1493182101626743,0.22418055604827894
eva02_large_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.mlp.act,0.6363128923625647,0.08252095894438476,0.13325687921959423
eva02_large_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.mlp.act,0.6363128923625647,0.06605437634459058,0.10550345816348486
eva02_large_patch14_448.mim_m38m_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.mlp.act,0.6363128923625647,0.07374953689283321,0.12765204989157314
tinynet_b.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.2.conv_dw,0.6363128923625647,0.1661336585917228,0.2580629327941222
tinynet_c.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.6.0.conv_dw,0.6363128923625647,0.12084381934411247,0.20812441997973896
edgenext_xx_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,stages.1.blocks.1.pos_embd.token_projection,0.6363128923625647,0.1908422795059188,0.26504658075690735
ghostnet_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.1.ghost2.cheap_operation.2,0.6363128923625647,0.15159532241180124,0.21877369675330474
spnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.4.2.bn1.drop,0.6363128923625647,0.16020342830952689,0.23021457873048898
resnet18_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1,0.6363128923625647,0.1550039233518395,0.25202330583235094
resnet18_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.13302816409036025,0.1956426578622505
resnet18_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1,0.6363128923625647,0.14550486504106153,0.36985094768528953
resnet18_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.12754088801950703,0.18429432969033946
resnet18_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.12686889484150596,0.17878393294081096
resnet18_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.12748768321232795,0.13712442486797669
resnet18_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.11689888008448823,0.2991633826434007
resnet18_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.10208659139681912,0.22490972255787958
resnet18_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1,0.6363128923625647,0.1423442536040021,0.22731179255079578
resnet50_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1413711023325599,0.21441992242038804
resnet50_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.14690504640307714,0.18953053422361302
resnet50_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.11587462439128736,0.18207351629138702
resnet50_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1338068991843342,0.22843362137663947
resnet50_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.14679351716705485,0.22515955662584924
resnet50_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.conv1,0.6363128923625647,0.1700495338266244,0.2314638880034954
resnet50_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.14387877339128116,0.20151622440909922
resnet50_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.13866590402068368,0.20622137557621267
resnet50_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.12511537648489673,0.18079584334603566
wide_resnet50_2_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.13750871280286048,0.24175325028703354
wide_resnet50_2_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.conv1,0.6363128923625647,0.12278338516176703,0.20587506593991572
wide_resnet50_2_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.11083674995639803,0.16640314746627596
wide_resnet50_2_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.11946528247235576,0.2181456390645226
wide_resnet50_2_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.12716841808124624,0.2371500219685529
wide_resnet50_2_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.11998533875793402,0.18927917331531655
wide_resnet50_2_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.conv1,0.6363128923625647,0.12175042546854957,0.21488029622426877
wide_resnet50_2_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1335213322174835,0.2224829055666284
wide_resnet50_2_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.15637074753550015,0.2656233465566144
resnet18_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.1484031419707388,0.2435546049745051
resnet18_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.11710372101148728,0.2579482358892719
resnet18_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.0.bn2,0.6363128923625647,0.12238608357698194,0.21047858726777383
resnet18_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1,0.6363128923625647,0.13986750696508543,0.2299505788110079
resnet18_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer4.1,0.6363128923625647,0.10304519385750131,0.2471295143609394
resnet50_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.16425847596065588,0.25182006543028457
resnet50_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.123101281269468,0.13474329927615614
resnet50_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1732287084376708,0.19169213874269422
resnet50_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.2.conv1,0.6363128923625647,0.136429526027764,0.20533676412813914
resnet50_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1390655822881741,0.26443292409323155
wide_resnet50_2_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1351233728948854,0.20777985464772866
wide_resnet50_2_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1605168699966697,0.24133797141835098
wide_resnet50_2_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1680618087872638,0.23194714477605016
wide_resnet50_2_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.10617191890550541,0.16036846046985384
wide_resnet50_2_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,layer3.3.conv2,0.6363128923625647,0.1069923585938259,0.21410081426106606
vit_large_patch14_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.1653200501898785,0.24388279778664726
vit_large_patch14_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.14615409079134528,0.22301778786141718
vit_large_patch14_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.8.attn.q_norm,0.6363128923625647,0.17610622677174836,0.23397327216154024
vit_large_patch14_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.14875306854613132,0.24423082635452484
vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.17209360711482669,0.22690283098145217
vit_base_patch16_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.7.attn.k_norm,0.6363128923625647,0.14254486864572305,0.24700116467285965
vit_base_patch16_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.1959568058951969,0.26717531181696547
vit_base_patch16_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.1636080030992031,0.19576598867868755
vit_base_patch32_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.19751261288962937,0.25737021970799095
vit_base_patch32_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.1827293879547161,0.26389513587350244
vit_base_patch32_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,blocks.5.attn.proj,0.6363128923625647,0.1808124454864005,0.2524582477704389
resnet50.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.layer3.4.bn2,0.6363128923625647,0.15465078289061512,0.20230642773023286
xcit_small_12_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.blocks.4.local_mp.conv2,0.6363128923625647,0.16415005279937414,0.22552214382831315
xcit_medium_24_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.blocks.9.norm1,0.6363128923625647,0.16470295489607167,0.29054435402847045
vit_giant_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.blocks.11.norm2,0.6363128923625647,0.09732691917644935,0.1479353473790105
vit_large_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.blocks.16.mlp.act,0.6363128923625647,0.07262452405300295,0.14203989469487344
vit_base_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.blocks.4.attn.proj_drop,0.6363128923625647,0.17395602054087497,0.2970453784002308
vit_small_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",91,130,model.blocks.5.norm2,0.6363128923625647,0.17453650748731012,0.26365513330211543
