model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
swinv2_large_window12to24_192to384.ms_in22k_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layers.2.blocks.6.drop_path1,0.6301664988588177,0.06330870507507393,0.09549250021610538
swinv2_cr_small_224.sw_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,stages.2.blocks.12.norm2,0.6301664988588177,0.07102357666831713,0.07996222535089446
swinv2_cr_small_ns_224.sw_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,stages.2.blocks.6.norm2,0.6301664988588177,0.06357379517244979,0.08300726608260071
swinv2_cr_tiny_ns_224.sw_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,stages.2.blocks.0.norm2,0.6301664988588177,0.08457492936393314,0.07454099611328417
eva_large_patch14_196.in22k_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.7.attn.k_norm,0.6301664988588177,0.0777062263865155,0.05898984403399198
eva_large_patch14_196.in22k_ft_in22k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.7.attn.k_norm,0.6301664988588177,0.07799088377899153,0.06141994056430093
eva_large_patch14_336.in22k_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.7.attn.k_norm,0.6301664988588177,0.08700142827352891,0.06977784477078243
eva_large_patch14_336.in22k_ft_in22k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.7.attn.k_norm,0.6301664988588177,0.08613833422436416,0.07522449708492684
eva02_base_patch14_448.mim_in22k_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.0.attn.q_proj,0.6301664988588177,0.07115843526982278,0.05238389731114758
eva02_base_patch14_448.mim_in22k_ft_in22k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.1.norm2,0.6301664988588177,0.07959286633994118,0.10706950648257406
eva02_large_patch14_448.mim_in22k_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.11.norm2,0.6301664988588177,0.0508146008944824,0.06380521904579406
eva02_large_patch14_448.mim_in22k_ft_in22k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.13.mlp.norm,0.6301664988588177,0.06777588259558744,0.06409735007097828
eva02_large_patch14_448.mim_m38m_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.15.mlp.fc1_g,0.6301664988588177,0.05914120028856425,0.0524338398878897
tinynet_b.in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.5.1.bn1.act,0.6301664988588177,0.07834420240941892,0.13600820939620792
tinynet_c.in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.5.1.conv_pwl,0.6301664988588177,0.07776022142046507,0.1088061966993986
edgenext_xx_small.in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,stages.1.blocks.1.pos_embd.token_projection,0.6301664988588177,0.08315108043384223,0.07208912076741349
ghostnet_100.in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.8.0.ghost1.primary_conv.0,0.6301664988588177,0.08570250462395178,0.10288429011640705
spnasnet_100.rmsp_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.5.0.bn3.drop,0.6301664988588177,0.06836073791960652,0.08569721800201392
resnet18_l2_eps0.01,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.06867772271476522,0.08179514473611048
resnet18_l2_eps0.03,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.07258732187561752,0.10246989570738058
resnet18_l2_eps0.05,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.06533943107151541,0.061224237955832816
resnet18_l2_eps0.1,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.conv2,0.6301664988588177,0.06289371781348184,0.07030759583564467
resnet18_l2_eps0.25,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.07076368738777329,0.0845488010376976
resnet18_l2_eps0.5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.09094677532542911,0.0947311799544599
resnet18_l2_eps1,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.07363548046844523,0.06498144199506384
resnet18_l2_eps3,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.conv2,0.6301664988588177,0.05761459707703951,0.05210258397671761
resnet18_l2_eps5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.08254387247024828,0.08207761887251315
resnet50_l2_eps0.01,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.1.conv2,0.6301664988588177,0.06516708525509524,0.0842056528427541
resnet50_l2_eps0.03,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07211043200087525,0.08854534780765126
resnet50_l2_eps0.05,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.07451095866814425,0.08731284763927026
resnet50_l2_eps0.1,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.07333628935320621,0.09320750437653347
resnet50_l2_eps0.25,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.07380033816615676,0.07797955540548121
resnet50_l2_eps0.5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.0739477736990778,0.06817322407287198
resnet50_l2_eps1,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.07235405455545191,0.10215633491777952
resnet50_l2_eps3,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.3.conv2,0.6301664988588177,0.07603511046256552,0.06430764514109684
resnet50_l2_eps5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07031635369494767,0.06419687499516441
wide_resnet50_2_l2_eps0.01,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.3.conv2,0.6301664988588177,0.060142047908345125,0.0863905300810481
wide_resnet50_2_l2_eps0.03,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.05426658424533087,0.06873358894763373
wide_resnet50_2_l2_eps0.05,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.3.conv2,0.6301664988588177,0.0733801363128946,0.08142763219704302
wide_resnet50_2_l2_eps0.1,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.06803299723357135,0.0748174696662862
wide_resnet50_2_l2_eps0.25,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.2.conv3,0.6301664988588177,0.057969750284004286,0.05841782452445864
wide_resnet50_2_l2_eps0.5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07207793950004311,0.06190213684361061
wide_resnet50_2_l2_eps1,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.08231464211189142,0.09016861841735885
wide_resnet50_2_l2_eps3,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.3.conv2,0.6301664988588177,0.10869106101395928,0.06713783892794073
wide_resnet50_2_l2_eps5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.08027416788296564,0.0926062572209553
resnet18_linf_eps0.5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.07427748629516394,0.10200321139371372
resnet18_linf_eps1.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.conv2,0.6301664988588177,0.07291676612628574,0.07527429748425694
resnet18_linf_eps2.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.07148597227716226,0.08767014575753639
resnet18_linf_eps4.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.08619813059921838,0.06908435887589083
resnet18_linf_eps8.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.0.bn2,0.6301664988588177,0.08871905822965616,0.08643714027564478
resnet50_linf_eps0.5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer2.1.conv3,0.6301664988588177,0.06404462059742369,0.07439694148967166
resnet50_linf_eps1.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07748578031799533,0.07187911093051527
resnet50_linf_eps2.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.3.conv2,0.6301664988588177,0.07610589382604756,0.08069095704046343
resnet50_linf_eps4.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.3.conv2,0.6301664988588177,0.07510879446287744,0.07201358574089027
resnet50_linf_eps8.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.0700739619604661,0.09480141436089395
wide_resnet50_2_linf_eps0.5,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer3.2.conv1,0.6301664988588177,0.07246899119920344,0.09164860097997352
wide_resnet50_2_linf_eps1.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07743947289233381,0.07917808993318827
wide_resnet50_2_linf_eps2.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.06455209458538592,0.07116649995638986
wide_resnet50_2_linf_eps4.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07561385322390855,0.06841376532911228
wide_resnet50_2_linf_eps8.0,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,layer1.0.bn2,0.6301664988588177,0.07604099703590404,0.08332995927802939
vit_large_patch14_clip_224.openai_ft_in12k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.8.attn.q_norm,0.6301664988588177,0.08853719337539494,0.0967438317872833
vit_large_patch14_clip_224.laion2b_ft_in12k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.8.attn.q_norm,0.6301664988588177,0.10295312471378003,0.11455581717663149
vit_large_patch14_clip_224.openai_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.8.attn.q_norm,0.6301664988588177,0.08515060474549867,0.08454063322891897
vit_large_patch14_clip_224.laion2b_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.8.attn.q_norm,0.6301664988588177,0.10872075414603778,0.09261180120070259
vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.2.drop_path1,0.6301664988588177,0.08340390588717102,0.09924597055765347
vit_base_patch16_clip_224.openai_ft_in12k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.7.attn.k_norm,0.6301664988588177,0.08235647214489888,0.09128110159906447
vit_base_patch16_clip_224.laion2b_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.2.drop_path1,0.6301664988588177,0.07941029722640248,0.08680730361892183
vit_base_patch16_clip_224.openai_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.7.attn.k_norm,0.6301664988588177,0.06031384414515999,0.09871079564673127
vit_base_patch32_clip_224.laion2b_ft_in12k_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.2.drop_path1,0.6301664988588177,0.0675169983398874,0.09610541813621994
vit_base_patch32_clip_224.laion2b_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.8.attn.q_norm,0.6301664988588177,0.06553827671180726,0.09678995553077702
vit_base_patch32_clip_224.openai_ft_in1k,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,blocks.5.attn.proj,0.6301664988588177,0.07698610470293048,0.08600614517038144
resnet50.dino,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.layer1.1.bn1,0.6301664988588177,0.06273475916252043,0.06330764554693957
xcit_small_12_p16.dino,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.blocks.6.drop_path,0.6301664988588177,0.0727586037518175,0.07651829283580562
xcit_medium_24_p16.dino,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.blocks.14.norm1,0.6301664988588177,0.09131021932344119,0.07189004417478072
vit_giant_patch14_dinov2.lvd142m,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.blocks.39.norm2,0.6301664988588177,0.03891117686596838,0.05074032608232697
vit_large_patch14_dinov2.lvd142m,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.blocks.0.attn.attn_drop,0.6301664988588177,0.04894643360915605,0.07146272527118624
vit_base_patch14_dinov2.lvd142m,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.blocks.1.ls1,0.6301664988588177,0.06550823906408798,0.08747214332453472
vit_small_patch14_dinov2.lvd142m,george_central_it,"(14, 3, 224, 224)","(14, 17, 17, 31)",51,90,model.blocks.9.norm1,0.6301664988588177,0.07577091772003934,0.11299582974085778
