model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
swinv2_cr_small_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.2.blocks.8.norm2,0.8789925863194138,0.4441335858487849,0.1386478892347472
swinv2_cr_tiny_ns_224.sw_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.2.blocks.2.norm2,0.8789925863194138,0.4469599630689999,0.1495975453009247
eva_large_patch14_196.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.attn.q_norm,0.8789925863194138,0.5879110581920747,0.1690157972993094
eva_large_patch14_196.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.attn.q_norm,0.8789925863194138,0.5893558530134302,0.1807376881843745
eva_large_patch14_336.in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8789925863194138,0.597579568339548,0.1556073287208857
eva_large_patch14_336.in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8789925863194138,0.5967014637376518,0.1573604094145692
eva02_base_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.3.attn.norm,0.8789925863194138,0.5983467007480149,0.1788511124733848
eva02_base_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.0.attn.q_proj,0.8789925863194138,0.5982088128818663,0.1567675993645898
eva02_large_patch14_448.mim_in22k_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.act,0.8789925863194138,0.4613165936111931,0.1372775944182314
eva02_large_patch14_448.mim_in22k_ft_in22k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.act,0.8789925863194138,0.4430054399656218,0.1389483968532569
eva02_large_patch14_448.mim_m38m_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.mlp.act,0.8789925863194138,0.5083007415460338,0.1502577498409908
tinynet_b.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.2.conv_dw,0.8789925863194138,0.5222654766099679,0.1904074770332793
tinynet_c.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.2.conv_dw,0.8789925863194138,0.5080404902422342,0.1972450566303702
edgenext_xx_small.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,stages.1.blocks.1.pos_embd.token_projection,0.8789925863194138,0.6489914947099337,0.1794308899195731
ghostnet_100.in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.6.1.ghost2,0.8789925863194138,0.4692281061483822,0.0906563563434866
spnasnet_100.rmsp_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.3.bn2.act,0.8789925863194138,0.5272779092582757,0.17732615456628384
resnet18_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4467584649686851,0.1492094880454677
resnet18_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.5031526031448726,0.1364782502849108
resnet18_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4905424171579333,0.1425975536601271
resnet18_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4989936259422291,0.1617698129117191
resnet18_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.471613010872321,0.10913685794001152
resnet18_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4868329940108662,0.1319810604763248
resnet18_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4984720323077619,0.144859578088063
resnet18_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4666557072553231,0.1317950875365915
resnet18_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4783102997615992,0.15424552418729512
resnet50_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5372826220458832,0.1778610007720359
resnet50_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5488674850197789,0.1551736126381014
resnet50_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5284546685276135,0.1721427108377218
resnet50_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5146633369353768,0.1504711360365375
resnet50_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5337366709419445,0.177081091302142
resnet50_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5407105216062233,0.1714355436545269
resnet50_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.52943741519575,0.1791544530061506
resnet50_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5447695454039886,0.1290086509066791
resnet50_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5530469533424699,0.1475914315893907
wide_resnet50_2_l2_eps0.01,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5069047809157828,0.1466632258559035
wide_resnet50_2_l2_eps0.03,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5240175018463082,0.1736814780932303
wide_resnet50_2_l2_eps0.05,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5191191716050749,0.188655074197542
wide_resnet50_2_l2_eps0.1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5271906696557729,0.1976946139498966
wide_resnet50_2_l2_eps0.25,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.553731255358597,0.1697423033292102
wide_resnet50_2_l2_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.57620664071356,0.1694620887422518
wide_resnet50_2_l2_eps1,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5551009647813007,0.1642998009425829
wide_resnet50_2_l2_eps3,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5649932443371288,0.1937423745473975
wide_resnet50_2_l2_eps5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5577857951667771,0.1640230125723971
resnet18_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4769568063509876,0.1637356435188786
resnet18_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.4985045647753281,0.1527627282907911
resnet18_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.5040509091919978,0.1571153233757173
resnet18_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.5152717741459737,0.1470787905209348
resnet18_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.0.bn2,0.8789925863194138,0.452847516051534,0.1664357447234963
resnet50_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5590075754043934,0.1750266601826826
resnet50_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5142436107076673,0.186632438126028
resnet50_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5631414180497119,0.1630892660389089
resnet50_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5262476247363167,0.1351348109205913
resnet50_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5381808560618851,0.1657368871073396
wide_resnet50_2_linf_eps0.5,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5443256169933492,0.1610867139082875
wide_resnet50_2_linf_eps1.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5823585723523462,0.1904260766633405
wide_resnet50_2_linf_eps2.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5588709693631422,0.1547885263785328
wide_resnet50_2_linf_eps4.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5239197381706433,0.1516716549906575
wide_resnet50_2_linf_eps8.0,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,layer3.3.conv2,0.8789925863194138,0.5195462512610987,0.1525215083252312
vit_large_patch14_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.attn.q_norm,0.8789925863194138,0.549695161572726,0.1538860695103695
vit_large_patch14_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.attn.q_norm,0.8789925863194138,0.549242335551327,0.1908827637885995
vit_large_patch14_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.7.attn.k_norm,0.8789925863194138,0.5611012255047337,0.1576960364700676
vit_large_patch14_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.8.attn.q_norm,0.8789925863194138,0.5519871634836656,0.19443913273445732
vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8789925863194138,0.5816311794123025,0.1925559573626449
vit_base_patch16_clip_224.openai_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.2,0.8789925863194138,0.5466220508280032,0.1440364664995079
vit_base_patch16_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8789925863194138,0.5846811747323409,0.192246269038067
vit_base_patch16_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.2,0.8789925863194138,0.5671803651570317,0.1406953884123321
vit_base_patch32_clip_224.laion2b_ft_in12k_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8789925863194138,0.4890921189499077,0.1899634793668994
vit_base_patch32_clip_224.laion2b_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.5.mlp.fc2,0.8789925863194138,0.4640940237606346,0.2146838651355631
vit_base_patch32_clip_224.openai_ft_in1k,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,blocks.4.attn.proj_drop,0.8789925863194138,0.4572317549112447,0.1885003786034529
resnet50.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.layer3.3.bn1,0.8789925863194138,0.5359232342057384,0.1456623593708856
xcit_small_12_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.pos_embeder,0.8789925863194138,0.6553226257430625,0.1849624428568604
xcit_medium_24_p16.dino,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.4.norm1,0.8789925863194138,0.5647558994456146,0.1619608223622557
vit_giant_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.15.norm2,0.8789925863194138,0.4176819007283787,0.1517783633740135
vit_large_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.16.mlp.act,0.8789925863194138,0.4561402405047264,0.1345370120590271
vit_base_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.4.attn.proj_drop,0.8789925863194138,0.5603760624903947,0.142957734694841
vit_small_patch14_dinov2.lvd142m,red_central_it,"(14, 3, 224, 224)","(14, 9, 9, 32)",131,170,model.blocks.5.norm2,0.8789925863194138,0.5701576184072189,0.1926146848148048
