model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
semnasnet_075.rmsp_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.3.bn2.drop,0.7962680758639407,0.4034935197925636,0.17897723047246203
mnasnet_100.rmsp_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.1.bn2.act,0.7962680758639407,0.38090345210865567,0.18474344172464643
mnasnet_small.lamb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.1.conv_dw,0.7962680758639407,0.4203777909689798,0.18255356517527374
swinv2_base_window12to16_192to256.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.8.attn.proj,0.7962680758639407,0.4561763148039508,0.20011241828889095
swinv2_base_window12to24_192to384.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.7,0.7962680758639407,0.48813817970967327,0.18123798016729029
swinv2_large_window12to16_192to256.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.7,0.7962680758639407,0.45103691881760105,0.18514990735553224
swinv2_large_window12to24_192to384.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layers.2.blocks.7,0.7962680758639407,0.47490733048325184,0.165909194099914
swinv2_cr_small_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.0.norm2,0.7962680758639407,0.33202453743923593,0.17904458286792807
swinv2_cr_small_ns_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.4.norm2,0.7962680758639407,0.34375895547600094,0.17827447329286322
swinv2_cr_tiny_ns_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.0.norm2,0.7962680758639407,0.3373584048183788,0.20683716250387515
eva_large_patch14_196.in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.attn.q_norm,0.7962680758639407,0.42768231412773977,0.19899273142002352
eva_large_patch14_196.in22k_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.attn.q_norm,0.7962680758639407,0.4364829172797056,0.20379680975557857
eva_large_patch14_336.in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.attn.q_norm,0.7962680758639407,0.43205434759578487,0.18894223864163168
eva_large_patch14_336.in22k_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.attn.q_norm,0.7962680758639407,0.4488281297915344,0.18646549264416556
eva02_base_patch14_448.mim_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.attn.proj_drop,0.7962680758639407,0.5296605862162949,0.1665774781460559
eva02_base_patch14_448.mim_in22k_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.attn.proj_drop,0.7962680758639407,0.5175259727282558,0.15050442432879294
eva02_large_patch14_448.mim_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.mlp.act,0.7962680758639407,0.44925828528723954,0.1824942281654421
eva02_large_patch14_448.mim_in22k_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.mlp.fc1_g,0.7962680758639407,0.446799631272769,0.17334473317611263
eva02_large_patch14_448.mim_m38m_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.mlp.act,0.7962680758639407,0.456088830283359,0.179528205480768
tinynet_b.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.2.bn1.drop,0.7962680758639407,0.4000668266854937,0.18257772649253126
tinynet_c.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.1.bn1,0.7962680758639407,0.40519595909662365,0.20751792900613705
edgenext_xx_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,stages.2.blocks.3.mlp.drop1,0.7962680758639407,0.3977765470547781,0.16875938490708742
ghostnet_100.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.6.1.ghost2,0.7962680758639407,0.3817052780199885,0.1534810161856286
spnasnet_100.rmsp_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.1.bn2.act,0.7962680758639407,0.395730724966308,0.15634671225527072
resnet18_l2_eps0.01,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.41656231229453905,0.17910308198157623
resnet18_l2_eps0.03,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4047747358635407,0.17457565496627225
resnet18_l2_eps0.05,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.3955009600644705,0.1770136173148014
resnet18_l2_eps0.1,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4005615715292248,0.18160600785772543
resnet18_l2_eps0.25,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.42281055387852035,0.18176675487735527
resnet18_l2_eps0.5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4255726483835036,0.18337406033325865
resnet18_l2_eps1,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.42183414084594884,0.18127029079675216
resnet18_l2_eps3,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.42616572448742507,0.18514074738450356
resnet18_l2_eps5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4078479096381916,0.1930575922837437
resnet50_l2_eps0.01,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.38371033750938827,0.19646792491017828
resnet50_l2_eps0.03,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.385069546000392,0.16034031811974683
resnet50_l2_eps0.05,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.39886956940766277,0.18955143142662897
resnet50_l2_eps0.1,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.416440500565945,0.1995285897208342
resnet50_l2_eps0.25,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.42858562909835435,0.15873652604765515
resnet50_l2_eps0.5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.40886892806952857,0.20234435032897477
resnet50_l2_eps1,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.42453031037958805,0.18608358686745896
resnet50_l2_eps3,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.432268099674212,0.18404166140085434
resnet50_l2_eps5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4066600668835673,0.19021197497709544
wide_resnet50_2_l2_eps0.01,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.43409182204371183,0.1880286140604396
wide_resnet50_2_l2_eps0.03,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.4163130468013758,0.15343268691123804
wide_resnet50_2_l2_eps0.05,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.4092593490779909,0.18260727045586758
wide_resnet50_2_l2_eps0.1,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.42272558913108077,0.1560146343931624
wide_resnet50_2_l2_eps0.25,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.41964646342996825,0.1561680410126918
wide_resnet50_2_l2_eps0.5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.42504460656509624,0.17393297145936637
wide_resnet50_2_l2_eps1,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4355309956163394,0.18519544704036206
wide_resnet50_2_l2_eps3,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4342982546415088,0.1838296849781873
wide_resnet50_2_l2_eps5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.42725590202219593,0.18851962037756845
resnet18_linf_eps0.5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4209133143856361,0.17481893879562554
resnet18_linf_eps1.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4298377711363539,0.17137483789463046
resnet18_linf_eps2.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.42655217919257726,0.18573548448270324
resnet18_linf_eps4.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.4189593661790436,0.17871742928302062
resnet18_linf_eps8.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.0.bn2,0.7962680758639407,0.40707093222182766,0.19534820316189425
resnet50_linf_eps0.5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.4254517202779109,0.15843699076269793
resnet50_linf_eps1.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.4329299998779568,0.17769444572426998
resnet50_linf_eps2.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.42103423934547446,0.19077111558646218
resnet50_linf_eps4.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4293244381383131,0.1901135983455307
resnet50_linf_eps8.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.43290402318804233,0.18144093107160536
wide_resnet50_2_linf_eps0.5,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.42660944344859447,0.17124846883090628
wide_resnet50_2_linf_eps1.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.3.conv2,0.7962680758639407,0.4393599795658478,0.2115423726490163
wide_resnet50_2_linf_eps2.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4291382845428395,0.2141341990648917
wide_resnet50_2_linf_eps4.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4430265853864182,0.1988000962728901
wide_resnet50_2_linf_eps8.0,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,layer3.2.conv1,0.7962680758639407,0.4434523709210955,0.17388783101064934
vit_large_patch14_clip_224.openai_ft_in12k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.mlp.act,0.7962680758639407,0.4981130949308526,0.15584810295660748
vit_large_patch14_clip_224.laion2b_ft_in12k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.mlp.act,0.7962680758639407,0.495797483656294,0.15442719786814424
vit_large_patch14_clip_224.openai_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.mlp.act,0.7962680758639407,0.5051033851263604,0.15111535890257555
vit_large_patch14_clip_224.laion2b_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.8.mlp.act,0.7962680758639407,0.4919575031430443,0.15802158081546996
vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.ls1,0.7962680758639407,0.46437395362588507,0.1749476465685521
vit_base_patch16_clip_224.openai_ft_in12k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2,0.7962680758639407,0.44217434473528294,0.18133793586143493
vit_base_patch16_clip_224.laion2b_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.3.ls1,0.7962680758639407,0.5014289755595863,0.17434538616320241
vit_base_patch16_clip_224.openai_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.5.attn.proj,0.7962680758639407,0.44357616567283537,0.19525524336619896
vit_base_patch32_clip_224.laion2b_ft_in12k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.drop_path1,0.7962680758639407,0.35715850663728876,0.1752300882003005
vit_base_patch32_clip_224.laion2b_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.2.drop_path1,0.7962680758639407,0.35746262226896214,0.1814714465564272
vit_base_patch32_clip_224.openai_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,blocks.4.attn.proj_drop,0.7962680758639407,0.39502405017572606,0.16964113946938775
resnet50.dino,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.layer3.4.bn2,0.7962680758639407,0.42593413625508536,0.19457580967079452
xcit_small_12_p16.dino,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.blocks.4.local_mp.conv2,0.7962680758639407,0.4268212228017639,0.16238613611392141
xcit_medium_24_p16.dino,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.blocks.9.local_mp.conv2,0.7962680758639407,0.39642751504634327,0.18634417565359074
vit_giant_patch14_dinov2.lvd142m,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.blocks.15.norm2,0.7962680758639407,0.4030338699397196,0.17280678567162883
vit_large_patch14_dinov2.lvd142m,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.blocks.12,0.7962680758639407,0.38788440472337704,0.1751463405036436
vit_base_patch14_dinov2.lvd142m,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.blocks.4.attn.proj_drop,0.7962680758639407,0.4556341045374593,0.17304427224249008
vit_small_patch14_dinov2.lvd142m,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",131,170,model.blocks.5.norm2,0.7962680758639407,0.46589567309997,0.18316071060518452
